Date,AAPL,AMZN,BA,BRK-B,GLD,JNJ,JPM,MSFT,PG,XOM
2024-03-07,-0.0007093375073564667,0.019076784751165476,0.010099496414412323,-0.0038864660853801247,0.005683843351386164,-0.0029497182549728107,-0.008758476446462549,0.0175336022499728,0.006580071989074288,0.005619533985466552
2024-03-08,0.010236616408051402,-0.008313545751684748,-0.02236119447091167,0.0018886632878076792,0.008452547868211147,0.00409155080545176,0.001862957571891588,-0.007137135407905948,-0.0016807462293225717,0.009406778849711639
2024-03-11,0.011831565349041062,-0.019332758891648982,-0.030228222247727476,0.003993590210878306,0.00183502012710135,0.010719678677530098,0.00037191560739824325,-0.004184961507416096,0.00748347230389923,0.005905260659679223
2024-03-12,0.002778619585640296,0.019946455814511488,-0.04285936809479174,0.0005435349723172944,-0.01094062729637224,0.009365374708860008,0.008231970787014209,0.026599368483976926,0.0023521274154203464,-0.006420888904785982
2024-03-13,-0.012122664997039179,0.0066708374081581034,-0.01025835504395145,0.007778146602378078,0.00700740378557585,-0.010077288989044475,0.008112153236869757,-0.0004333621072440952,0.0022850012529660457,0.011170651063619141
2024-03-14,0.010927360365894367,0.012403729449981915,-0.006580818025034962,-0.0034302645719134217,-0.004175139558116325,-0.011731965272233302,-0.017817927451782456,0.02437979695856618,-0.004929172834318929,0.017712029918721894
2024-03-15,-0.0021965246510250447,-0.024223786467438835,0.007618023347000902,0.0034420717888246077,-0.00319440663913817,-0.00646944407475647,0.012395625573761615,-0.020695213430319104,-0.0007429390206116215,-0.0017942706290259292
2024-03-18,0.0063723390941785585,0.00034398325434925603,-0.014737316930894306,0.0006860529143826177,0.0016022835845583838,-0.008977086550436497,0.012401290314048907,0.0021612503329866417,-0.0010535698038771635,0.009256769899199657
2024-03-19,0.013585161664762202,0.00813845829732096,0.007228664803325069,0.00820255643465373,-0.0011498061737871268,-0.0035083712074823747,0.00586534823164464,0.009800694608155247,0.0038459384518312323,0.007034685770644922
2024-03-20,0.014709098599650972,0.012791359170393646,0.03665672635542627,0.010564346907834699,0.011911859798154678,-0.0028810533154962625,0.013106949804157164,0.009064691885402265,0.000988598507999372,-0.0008842479856090435
2024-03-21,-0.04085743933859787,0.0,-0.0004260402150109144,-0.005599448833935261,-0.0010386361790747367,-6.41206374194514e-05,0.013905223555181534,0.00973599573455397,-0.0008023748152484744,0.0044251528605483426
2024-03-22,0.005310246580856548,0.0040415450203241665,0.006126846957757559,-0.005268482483958836,-0.00802096899240623,-0.0033386441512928133,-0.012257620875906206,-0.0014672822824653986,-0.0012355438442395172,0.0
2024-03-25,-0.00830059499231195,0.004696213001679439,0.013555718696617536,-0.004081614798029709,0.0031944066391380588,-6.454811211897837e-05,-0.009154703727132785,-0.01371466169491753,-0.009093261478667625,0.010221210856304008
2024-03-26,-0.006672228509361555,-0.007845994154095037,-0.02042737363409486,0.00402516062264735,0.003233961285236564,0.0035433882563031815,0.004670944993824255,-0.0028614735379647316,0.0022474449866864976,-0.007501145771198869
2024-03-27,0.021212579532089437,0.008581036192426339,0.02373331705729176,0.013023265194686884,0.007240660177973313,0.01405939143343038,0.019363391016384623,-0.0005217609210623753,0.012830768790512925,0.010370053754425346
2024-03-28,-0.010559445467637874,0.0030584610251771505,0.005418122226916733,0.008610549495013942,0.012900024807739996,0.0014559763895720668,0.0039093434033792285,-0.0016847705608512564,-0.002213899216905957,0.011046202181936193
2024-04-01,-0.008455603368197728,0.003270852211551434,-0.01808386648959226,-0.0007609074835922547,0.010208079384865787,-0.002591733956790243,-0.0067898006198816585,0.009151147343915866,-0.010292770239055393,0.006452283476857001
2024-04-02,-0.00699881160115623,-0.0015472110151306673,-0.007704520917504953,-0.0030461654976493557,0.014772360490971526,-0.00031701151500729274,-0.0004020739071407542,-0.007372206822608307,-6.212457026755214e-05,0.01957430084784617
2024-04-03,0.00479749581042177,0.009519072430478781,-0.01659218904799642,0.003150904144779698,0.008772374739768773,-0.021999776276940386,-0.0028161300174229797,-0.0023491674024587184,-0.027526996353531397,0.00016769939951033486
2024-04-04,-0.004892397923018099,-0.013212014767422509,-0.008814649031757549,-0.011707555264819702,-0.005734705223284009,-0.01140913469509397,-0.007608477999983765,-0.006112445112173792,-0.0044829984321439476,0.0035204814709557386
2024-04-05,0.004501821688167595,0.028166707356770848,-0.0008183419825337213,0.007945650907187352,0.017114197447370305,-0.0007213600375243212,0.009200318599263957,0.018282604797918545,0.004181589103066541,0.013782308887667627
2024-04-08,-0.006663540767380405,0.0006483768975988902,-0.008627289703616703,-0.006330308937447016,0.00622848536623688,-0.0052495688206989355,0.005216454302772844,-0.0021853742964126344,-0.0003844741595493417,-0.0067562667218726835
2024-04-09,0.007242520458911494,0.002591909504893186,-0.018946918306143257,-0.0030771420427929685,0.005497054993034878,0.004617573153130827,-0.006700866838731279,0.003980179597403266,0.003973260944226453,0.00522599934845025
2024-04-10,-0.011139365811103086,0.0015080453603608657,-0.01959347816105028,-0.013455875610679069,-0.009463856185613961,-0.01372378474379421,-0.00852148435256661,-0.007084369791585998,0.003702307602543309,0.00841729160903748
2024-04-11,0.04327092592072557,0.016671181255133227,-0.007272543302699885,-0.00366649569482147,0.019433247203493043,-0.009387429943989667,-0.00020471537191280031,0.01103323741632889,-0.008903436212694738,-0.0033551553954060953
2024-04-12,0.00862678816132556,-0.015445639364236818,-0.021977373933893762,-0.010671906337587966,-0.013239324939518515,-0.008535560338028159,-0.06467786055129221,-0.01409100957485998,-0.0032726580388812154,-0.011659393835305787
2024-04-15,-0.02186353760948323,-0.013485250630092094,-0.010203454416989666,-0.007439368961339898,0.01871915519396472,0.0004743543601537503,0.0005471608752598556,-0.0195780148318494,0.0007724499404555552,-0.005732356472179512
2024-04-16,-0.01916731391986848,-0.001633742516860992,0.01626740322007536,-0.008344566672664588,0.0012220152803359419,-0.02127495527137524,-0.011427642263470483,0.002272410094849464,0.0032166944447200585,-0.008272080312830554
2024-04-17,-0.008147267706782757,-0.011128128209780819,-0.0019935287704887505,0.0020658489844325167,-0.007368252752093185,0.0022152040227783054,-0.003982376261817855,-0.006609167181256148,0.006476214923807344,-0.0005055303160791391
2024-04-18,-0.005714363226292707,-0.011363622972558218,0.00011743735904712338,0.005405602823079336,0.0034154561341945833,0.006700358727758093,0.006497136936882031,-0.018380925080335286,0.008573182210774855,-0.0009271941158555119
2024-04-19,-0.012212672020695425,-0.02561096030926935,-0.0024084380756052015,0.01297849842134946,0.003131535140574959,0.01488958264563589,0.025103503660501625,-0.01273892136241761,0.005404046713028743,0.01147482420444601
2024-04-22,0.005090838711315104,0.014888568814227066,0.0038863995692819397,0.00913402866021662,-0.02470249054532203,0.00818054411616953,0.01942939185256054,0.004610011146165327,0.01517634580142091,0.005672425266668224
2024-04-23,0.006391829362305312,0.01303389727631088,-0.007625546013242945,-9.787304917396877e-05,-0.002458663172418052,0.002950625490920622,0.014413260390174099,0.01648557118395977,0.005979965965684952,0.003898349641586085
2024-04-24,0.012702189954491683,-0.016430862529557833,-0.028667638341970836,-0.006825801472823745,-0.0018600907225296837,-0.00688676163752322,0.0048921687224599,0.0036558700141187117,0.0068110720144658465,0.00016534199843132313
2024-04-25,0.005147219252627844,-0.016535467634067658,0.01509155784035543,-0.0025619128307636796,0.005963468053189924,-0.011512738457836402,0.0015020046685658706,-0.024495256355852923,-0.00030744623592848797,0.0023129900597564923
2024-04-26,-0.003472698046022793,0.034260361668536854,0.0024579082076021663,-0.006939807693510658,0.003241927353549112,-0.004631652432686928,0.0006205701055870261,0.01824378958324613,-0.007751559674647024,-0.02777554026877449
2024-04-29,0.02480787035773857,0.007460258507441919,0.037495540166786245,-0.0028351520296769905,-0.002031218037689575,0.004653204458436644,-0.0010852832449322891,-0.01001683364312711,0.002293897332557693,0.014242240428205655
2024-04-30,-0.01827076396436722,-0.03293549122868411,-0.032566770282891344,-0.010549632279768018,-0.019937078844561418,-0.015188865247358962,-0.007967854936914986,-0.032119352857008066,0.009526322061662595,-0.011451137463153405
2024-05-01,-0.006047058268373373,0.02285714285714291,0.021568222443766327,0.004663059346930121,0.00906215232545482,0.04557717826199825,0.0006260108671523046,0.01440940309654537,0.001225361471364872,-0.018939626736658943
2024-05-02,0.022031926716979733,0.031955314082140474,0.04310042634012534,0.005068040542180574,-0.0030870874411647042,-0.008334131016646817,-0.0010424235861418163,0.0073429113143648195,0.002692906221943847,0.0018097429982140145
2024-05-03,0.059816194546348456,0.008066292135759712,0.005255729105612339,0.0006739615815236633,-0.0007976266365629092,-0.004335808866376634,-0.006000231671090539,0.0221697308267792,0.0037840842059322366,-0.0020645313969207546
2024-05-06,-0.009106851150814776,0.013371946429286963,-0.008009273243174686,0.010103071718707612,0.010518361024399514,-0.0046225407610346325,0.007820963343660559,0.016918396360621202,-0.00012160706109021202,0.006465491323540684
2024-05-07,0.003797173596530312,0.0003179520909595279,-0.009195398561952173,0.003012943742581431,-0.004600326433150892,0.0009421582592732403,-0.0013020383370165867,-0.010156274878643679,0.0080273333705414,-0.004967762474223147
2024-05-08,0.0018641803275158964,-0.004026247769404412,0.020598716831822683,0.0005662590743467089,-0.002941061869504713,0.0015466543776032626,0.020338923423212085,0.002931609874547325,-0.004162587916603067,-0.00017232931865940326
2024-05-09,0.010014206221077737,0.007978723404255428,0.004990262633913112,0.006029018472007763,0.015778607960932778,0.00604241591004695,0.009455835791718492,0.00433572791509107,0.005876194667187251,0.019715933509873773
2024-05-10,-0.006890278203126821,-0.01065965315282813,-0.015117271686422407,0.007900739716460103,0.008112513438038427,0.00040032907784737226,0.006430320065573314,0.0058690902346509866,0.00487846002583181,-0.0040527789741495734
2024-05-13,0.017645478573449447,-0.004853789332504466,-0.000392090457585037,-0.0020142861226891684,-0.011202103844459854,0.008738496224526493,-0.00020115734384040795,-0.002459140096647272,-0.005873677477900241,-0.0004238016934501321
2024-05-14,0.00617350344669676,0.002679959159411549,0.01300152451069092,-0.0023831792797504026,0.008462045119477013,0.0010582296030685612,0.013988706467764844,0.006864369680744442,-0.0006631051508094732,0.0060705166546568545
2024-05-15,0.012218088214747791,-0.005773249525686364,-0.020856324011059302,0.006142793465381713,0.012838750510223873,0.008521366344222514,0.002977589534752356,0.017483992446310603,0.004524547896674447,0.00773347188214446
2024-05-16,0.000632270738638363,-0.012688857146349708,0.033730725099806236,0.0008721420269539593,-0.0038933433506626036,0.010545618211977859,0.0017812028799795154,-0.004939999823080576,0.008107656798995944,-0.005987514790674497
2024-05-17,0.00015819055279209238,0.005826891232250109,0.010876640584557729,0.009246725816636214,0.0164977725898805,0.0023334242991097653,0.011458453174518102,-0.0018526231523084968,-0.0013106780514865468,0.015016559201203927
2024-05-20,0.006162057878542626,-0.006280474722663021,0.00897541870505636,-0.009449806730789656,0.004023937591649318,-0.013885153994479649,-0.044972958494500004,0.012208007578526248,-0.0019683116393456324,-0.008107665720865853
2024-05-21,0.0068571804804460346,-0.0021248741632045043,-0.009806558196609139,0.003317179460502473,-0.001469548604570936,-0.00019839399582699535,0.02014531233439998,0.008698981428356456,0.006215848773501342,-0.006909956582372367
2024-05-22,-0.007538269727392133,-0.00010914012742568868,0.008117761716145644,-0.0009170666005994255,-0.01837396956557802,0.014943232026146891,-0.006064496958108401,0.00344958469811818,-0.0032075224655040424,-0.02011034749463181
2024-05-23,-0.021058160630286094,-0.011358061353112014,-0.07553141592028734,-0.019589810243892947,-0.019944570339717638,-0.02475572533617254,-0.0070092463537010374,-0.008176183994853092,-0.013825095624109163,-0.01705923210366056
2024-05-24,0.016588068465596573,-0.0016570176564539851,0.013413840476946826,0.00376958401717431,0.0009271136061119734,-0.018236545751508126,0.019246456284634617,0.007400501836978268,-0.0009668977608576768,-0.0007928922294636598
2024-05-28,5.2691324749831736e-05,0.007745471073219212,0.003208787215702058,-0.008615423612759576,0.010513172896031486,-0.01762269612894596,-0.00602869803223316,0.0003719590210884416,-0.013427737250518601,0.012696271155725247
2024-05-29,0.0015791186945930402,-0.0007136405620595809,-0.019591089208921386,0.00047041952036996904,-0.009303812074716977,0.0004156120663405538,-0.006967437218333705,-0.0026723940330717344,-0.008951082673726907,-0.010708853824825115
2024-05-30,0.005254972126773172,-0.014833517662161122,0.00640842494977889,0.011185599877836072,0.0018967600627461945,0.0058154846505866775,0.006158176483396005,-0.03378617426086483,0.005753173966616343,0.0031682198098483827
2024-05-31,0.005018662127392437,-0.016060700229647673,0.02813314390941568,0.014170012365067874,-0.00586417430627717,0.00956783379295767,0.016555570358333993,0.0011093755699134178,0.012055693104178422,0.028686801913016646
2024-06-03,0.009258793430263035,0.01076849847083472,0.039187020381449944,0.0009411550535276536,0.008917780500373507,0.0072952417257698965,-0.003997382332337485,-0.003878474514872221,0.0006684650844612783,-0.023963913555176464
2024-06-04,0.0016492634542049078,0.00560726713319748,0.02194282728642083,-0.012681139027617916,-0.008977059834655465,0.0004061599365881019,-0.013180333924599164,0.006166592081250366,0.0143333648067554,-0.015552677708323581
2024-06-05,0.007820924331192192,0.010817455564965828,0.0065211060235894625,0.0007814014240046241,0.011845603201319,-0.012381599266275578,-0.009539961469318126,0.019083545279801717,-0.005748014586791195,0.003994089916185217
2024-06-06,-0.007096549770172267,0.020520748266509736,0.008269644534926401,0.0030010502633477376,0.007391356612921562,0.0030827519347227383,-0.0017742626117382976,0.001202674552122751,0.014573940275653063,0.0075141643500258315
2024-06-07,0.012391970824561893,-0.003783767287795614,-0.006164416921265459,0.006422143462762264,-0.03568330143379639,0.004507708033785418,0.015438559075325431,-0.0015782762967118114,-0.00836937342537769,-0.010704578885517568
2024-06-10,-0.019147783636722315,0.014975553234585881,-0.0006308366931837561,-0.007033751458772275,0.009168181127878317,0.00033974885877907646,-0.0017004199215943094,0.009484481193697603,0.0017358115463570467,0.0029268201656329484
